source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
IND_COVIND,26-01-2021,India,IND,Bihar,,,20701517,260139,256400,1486,,,,['IND.5_1']
IND_COVIND,26-01-2021,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,26-01-2021,India,IND,Himachal Pradesh,,,911204,57257,55920,961,,,,['IND.13_1']
IND_COVIND,26-01-2021,India,IND,Jharkhand,,,,118400,116589,1064,,,,['IND.15_1']
IND_COVIND,26-01-2021,India,IND,Karnataka,,,16691703,936955,918100,12211,,,,['IND.16_1']
IND_COVIND,26-01-2021,India,IND,Kerala,,,9349619,899933,824441,3644,,,,['IND.17_1']
IND_COVIND,26-01-2021,India,IND,Ladakh,,,,9688,9508,129,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,26-01-2021,India,IND,Tripura,,,604952,33343,32904,388,,,,['IND.33_1']
IND_COVIND,25-01-2021,India,IND,Puducherry,,,562668,38880,37953,645,,,,['IND.27_1']
IND_COVIND,25-01-2021,India,IND,,,,192337117,10677696,10345169,153033,,,,['IND']
IND_COVIND,25-01-2021,India,IND,Rajasthan,,,5751640,316845,311117,2760,,,,['IND.29_1']
IND_COVIND,25-01-2021,India,IND,Andaman and Nicobar,,,214915,4990,4908,62,,,,['IND.1_1']
IND_COVIND,25-01-2021,India,IND,Punjab,,,4376767,172089,164377,5560,,,,['IND.28_1']
IND_COVIND,25-01-2021,India,IND,Odisha,,,7568216,334430,331284,1959,,,,['IND.26_1']
IND_COVIND,25-01-2021,India,IND,Andhra Pradesh,,,12903830,887066,878528,7149,,,,['IND.2_1']
IND_COVIND,25-01-2021,India,IND,Arunachal Pradesh,,,390074,16820,16749,56,,,,['IND.3_1']
IND_COVIND,25-01-2021,India,IND,Uttarakhand,,,2078868,95702,91221,1635,,,,['IND.35_1']
IND_COVIND,25-01-2021,India,IND,Chandigarh,,,,20779,20302,334,,,,['IND.6_1']
IND_COVIND,25-01-2021,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,25-01-2021,India,IND,Nagaland,,,124078,12042,11753,82,,,,['IND.24_1']
IND_COVIND,25-01-2021,India,IND,NCT of Delhi,,,10400218,634072,621565,10813,,,,['IND.25_1']
IND_COVIND,25-01-2021,India,IND,Mizoram,,,201360,4351,4298,9,,,,['IND.23_1']
IND_COVIND,25-01-2021,India,IND,Meghalaya,,,,13686,13345,146,,,,['IND.22_1']
IND_COVIND,25-01-2021,India,IND,Manipur,,,506991,28997,28442,369,,,,['IND.21_1']
IND_COVIND,25-01-2021,India,IND,Maharashtra,,,14257998,2010948,1915344,50814,,,,['IND.20_1']
IND_COVIND,25-01-2021,India,IND,Madhya Pradesh,,,5255105,253857,246558,3792,,,,['IND.19_1']
IND_COVIND,25-01-2021,India,IND,Lakshadweep,,,888,67,0,0,,,,['IND.18_1']
IND_COVIND,25-01-2021,India,IND,Ladakh,,,,9687,9504,129,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,25-01-2021,India,IND,Kerala,,,9289304,893640,819151,3625,,,,['IND.17_1']
IND_COVIND,25-01-2021,India,IND,Karnataka,,,16626140,936426,917362,12207,,,,['IND.16_1']
IND_COVIND,25-01-2021,India,IND,Jharkhand,,,5150854,118335,116524,1064,,,,['IND.15_1']
IND_COVIND,25-01-2021,India,IND,Jammu and Kashmir,,,4421013,124083,121070,1929,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,25-01-2021,India,IND,Himachal Pradesh,,,909300,57245,55861,961,,,,['IND.13_1']
IND_COVIND,25-01-2021,India,IND,Dadra and Nagar Haveli,,,,3374,3322,2,,,,['IND.8_1']
IND_COVIND,25-01-2021,India,IND,Haryana,,,5087355,267321,262928,3014,,,,['IND.12_1']
IND_COVIND,25-01-2021,India,IND,Gujarat,,,10655600,259486,250864,4378,,,,['IND.11_1']
IND_COVIND,25-01-2021,India,IND,Goa,,,441012,52977,51448,762,,,,['IND.10_1']
IND_COVIND,25-01-2021,India,IND,Chhattisgarh,,,4111523,297108,288582,3630,,,,['IND.7_1']
IND_COVIND,25-01-2021,India,IND,Bihar,,,20560357,259979,256230,1483,,,,['IND.5_1']
IND_COVIND,25-01-2021,India,IND,Assam,,,6388162,216915,213674,1083,,,,['IND.4_1']
IND_COVIND,25-01-2021,India,IND,West Bengal,,,7851532,568355,552082,10122,,,,['IND.36_1']
IND_COVIND,25-01-2021,India,IND,Sikkim,,,73604,6086,5730,133,,,,['IND.30_1']
IND_COVIND,25-01-2021,India,IND,Tamil Nadu,,,15696304,835280,818147,12320,,,,['IND.31_1']
IND_COVIND,25-01-2021,India,IND,Telangana,,,7682361,292891,288577,1590,,,,['IND.32_1']
IND_COVIND,25-01-2021,India,IND,Tripura,,,604330,33342,32899,388,,,,['IND.33_1']
IND_COVIND,25-01-2021,India,IND,Uttar Pradesh,,,27205975,598907,583470,8624,,,,['IND.34_1']
IND_COVIND,24-01-2021,India,IND,Dadra and Nagar Haveli,,,,3374,3321,2,,,,['IND.8_1']
IND_COVIND,24-01-2021,India,IND,Madhya Pradesh,,,5234493,253657,245697,3790,,,,['IND.19_1']
IND_COVIND,24-01-2021,India,IND,Haryana,,,5077344,267203,262681,3010,,,,['IND.12_1']
IND_COVIND,24-01-2021,India,IND,Himachal Pradesh,,,907293,57210,55798,961,,,,['IND.13_1']
IND_COVIND,24-01-2021,India,IND,,,,191766871,10668598,10329077,152917,,,,['IND']
IND_COVIND,24-01-2021,India,IND,Ladakh,,,,9687,9493,129,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,24-01-2021,India,IND,Kerala,,,9258401,890279,813545,3608,,,,['IND.17_1']
IND_COVIND,24-01-2021,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,24-01-2021,India,IND,Uttarakhand,,,2067575,95640,90967,1631,,,,['IND.35_1']
IND_COVIND,24-01-2021,India,IND,Jharkhand,,,5139500,118261,116402,1063,,,,['IND.15_1']
IND_COVIND,24-01-2021,India,IND,Karnataka,,,16566713,936051,916326,12204,,,,['IND.16_1']
IND_COVIND,24-01-2021,India,IND,Meghalaya,,,,13684,13336,146,,,,['IND.22_1']
IND_COVIND,24-01-2021,India,IND,Arunachal Pradesh,,,389689,16819,16745,56,,,,['IND.3_1']
IND_COVIND,24-01-2021,India,IND,Gujarat,,,,259096,250157,4375,,,,['IND.11_1']
IND_COVIND,24-01-2021,India,IND,Lakshadweep,,,687,57,0,0,,,,['IND.18_1']
IND_COVIND,24-01-2021,India,IND,Maharashtra,,,14207595,2009106,1912264,50784,,,,['IND.20_1']
IND_COVIND,24-01-2021,India,IND,Manipur,,,505699,28986,28416,369,,,,['IND.21_1']
IND_COVIND,24-01-2021,India,IND,Tamil Nadu,,,15640385,834740,817520,12316,,,,['IND.31_1']
IND_COVIND,24-01-2021,India,IND,Goa,,,439616,52920,51335,761,,,,['IND.10_1']
IND_COVIND,24-01-2021,India,IND,Jammu and Kashmir,,,4402248,124019,120987,1929,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,24-01-2021,India,IND,Assam,,,6369654,216890,213591,1083,,,,['IND.4_1']
IND_COVIND,24-01-2021,India,IND,Bihar,,,20491088,259897,256008,1479,,,,['IND.5_1']
IND_COVIND,24-01-2021,India,IND,Mizoram,,,201240,4351,4289,9,,,,['IND.23_1']
IND_COVIND,24-01-2021,India,IND,Nagaland,,,123999,12039,11743,82,,,,['IND.24_1']
IND_COVIND,24-01-2021,India,IND,Uttar Pradesh,,,27099309,598713,583014,8617,,,,['IND.34_1']
IND_COVIND,24-01-2021,India,IND,Odisha,,,7548428,334300,331144,1958,,,,['IND.26_1']
IND_COVIND,24-01-2021,India,IND,Puducherry,,,560235,38862,37927,645,,,,['IND.27_1']
IND_COVIND,24-01-2021,India,IND,Chandigarh,,,208107,20718,20248,334,,,,['IND.6_1']
IND_COVIND,24-01-2021,India,IND,Andaman and Nicobar,,,213467,4989,4899,62,,,,['IND.1_1']
IND_COVIND,24-01-2021,India,IND,Chhattisgarh,,,4089900,296624,288043,3617,,,,['IND.7_1']
IND_COVIND,24-01-2021,India,IND,Andhra Pradesh,,,12876113,887010,878387,7147,,,,['IND.2_1']
IND_COVIND,24-01-2021,India,IND,Tripura,,,,33341,32896,388,,,,['IND.33_1']
IND_COVIND,24-01-2021,India,IND,Punjab,,,4366353,171930,164119,5555,,,,['IND.28_1']
IND_COVIND,24-01-2021,India,IND,Telangana,,,7662540,292743,288275,1589,,,,['IND.32_1']
IND_COVIND,24-01-2021,India,IND,Sikkim,,,73565,6085,5717,133,,,,['IND.30_1']
IND_COVIND,24-01-2021,India,IND,Rajasthan,,,5744724,316652,310747,2758,,,,['IND.29_1']
IND_COVIND,24-01-2021,India,IND,NCT of Delhi,,,10351768,633924,621375,10808,,,,['IND.25_1']
IND_COVIND,24-01-2021,India,IND,West Bengal,,,7833289,568103,551665,10115,,,,['IND.36_1']
IND_COVIND,23-01-2021,India,IND,Madhya Pradesh,,,5210434,253405,245309,3787,,,,['IND.19_1']
IND_COVIND,23-01-2021,India,IND,Puducherry,,,557189,38832,37884,644,,,,['IND.27_1']
IND_COVIND,23-01-2021,India,IND,Punjab,,,4348641,171733,163887,5553,,,,['IND.28_1']
IND_COVIND,23-01-2021,India,IND,Meghalaya,,,325872,13679,13320,146,,,,['IND.22_1']
IND_COVIND,23-01-2021,India,IND,Manipur,,,504829,28970,28405,369,,,,['IND.21_1']
IND_COVIND,23-01-2021,India,IND,Ladakh,,,,9675,9484,129,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,23-01-2021,India,IND,Tamil Nadu,,,15577766,834171,816878,12309,,,,['IND.31_1']
IND_COVIND,23-01-2021,India,IND,Sikkim,,,73368,6082,5708,132,,,,['IND.30_1']
IND_COVIND,23-01-2021,India,IND,Rajasthan,,,5726754,316485,310279,2758,,,,['IND.29_1']
IND_COVIND,23-01-2021,India,IND,Kerala,,,9210023,884243,808372,3588,,,,['IND.17_1']
IND_COVIND,23-01-2021,India,IND,Odisha,,,7525703,334150,330962,1957,,,,['IND.26_1']
IND_COVIND,23-01-2021,India,IND,Jammu and Kashmir,,,4384771,123946,120914,1929,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,23-01-2021,India,IND,West Bengal,,,7808082,567714,551211,10107,,,,['IND.36_1']
IND_COVIND,23-01-2021,India,IND,Uttarakhand,,,2057076,95586,90942,1629,,,,['IND.35_1']
IND_COVIND,23-01-2021,India,IND,Assam,,,6363340,216874,213492,1082,,,,['IND.4_1']
IND_COVIND,23-01-2021,India,IND,Telangana,,,7632980,292546,287899,1588,,,,['IND.32_1']
IND_COVIND,23-01-2021,India,IND,Tripura,,,603530,33341,32896,388,,,,['IND.33_1']
IND_COVIND,23-01-2021,India,IND,Nagaland,,,123935,12039,11742,82,,,,['IND.24_1']
IND_COVIND,23-01-2021,India,IND,Andhra Pradesh,,,12831731,886852,878232,7147,,,,['IND.2_1']
IND_COVIND,23-01-2021,India,IND,Bihar,,,20408181,259766,255741,1476,,,,['IND.5_1']
IND_COVIND,23-01-2021,India,IND,Chandigarh,,,207047,20686,20226,333,,,,['IND.6_1']
IND_COVIND,23-01-2021,India,IND,Chhattisgarh,,,4076430,296326,287677,3609,,,,['IND.7_1']
IND_COVIND,23-01-2021,India,IND,Dadra and Nagar Haveli,,,,3374,3319,2,,,,['IND.8_1']
IND_COVIND,23-01-2021,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,23-01-2021,India,IND,NCT of Delhi,,,10289461,633739,621060,10799,,,,['IND.25_1']
IND_COVIND,23-01-2021,India,IND,Goa,,,438454,52867,51233,761,,,,['IND.10_1']
IND_COVIND,23-01-2021,India,IND,Gujarat,,,10557027,258686,249453,4374,,,,['IND.11_1']
IND_COVIND,23-01-2021,India,IND,Haryana,,,5061345,267075,262506,3009,,,,['IND.12_1']
IND_COVIND,23-01-2021,India,IND,Himachal Pradesh,,,904865,57189,55746,959,,,,['IND.13_1']
IND_COVIND,23-01-2021,India,IND,Jharkhand,,,5126992,118207,116293,1061,,,,['IND.15_1']
IND_COVIND,23-01-2021,India,IND,Arunachal Pradesh,,,389553,16818,16725,56,,,,['IND.3_1']
IND_COVIND,23-01-2021,India,IND,Uttar Pradesh,,,26975577,598445,582506,8609,,,,['IND.34_1']
IND_COVIND,23-01-2021,India,IND,Karnataka,,,16485599,935478,915925,12200,,,,['IND.16_1']
IND_COVIND,23-01-2021,India,IND,Mizoram,,,200128,4349,4284,9,,,,['IND.23_1']
IND_COVIND,23-01-2021,India,IND,,,,190985119,10655366,10315929,152786,,,,['IND']
IND_COVIND,23-01-2021,India,IND,Andaman and Nicobar,,,212393,4989,4898,62,,,,['IND.1_1']
IND_COVIND,23-01-2021,India,IND,Maharashtra,,,14145829,2006354,1910521,50739,,,,['IND.20_1']
IND_COVIND,23-01-2021,India,IND,Lakshadweep,,,,57,0,0,,,,['IND.18_1']
IND_COVIND,22-01-2021,India,IND,Lakshadweep,,,,50,0,0,,,,['IND.18_1']
IND_COVIND,22-01-2021,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,22-01-2021,India,IND,Chandigarh,,,205814,20664,20195,332,,,,['IND.6_1']
IND_COVIND,22-01-2021,India,IND,Bihar,,,20324919,259617,255538,1472,,,,['IND.5_1']
IND_COVIND,22-01-2021,India,IND,Assam,,,6348913,216855,213398,1082,,,,['IND.4_1']
IND_COVIND,22-01-2021,India,IND,Maharashtra,,,14080930,2003657,1906827,50683,,,,['IND.20_1']
IND_COVIND,22-01-2021,India,IND,Manipur,,,503678,28953,28387,369,,,,['IND.21_1']
IND_COVIND,22-01-2021,India,IND,Chhattisgarh,,,4056025,295949,287040,3601,,,,['IND.7_1']
IND_COVIND,22-01-2021,India,IND,,,,190148024,10640470,10299896,152630,,,,['IND']
IND_COVIND,22-01-2021,India,IND,Himachal Pradesh,,,901112,57162,55673,958,,,,['IND.13_1']
IND_COVIND,22-01-2021,India,IND,West Bengal,,,7779840,567304,550737,10097,,,,['IND.36_1']
IND_COVIND,22-01-2021,India,IND,Karnataka,,,16399189,934576,915383,12197,,,,['IND.16_1']
IND_COVIND,22-01-2021,India,IND,Dadra and Nagar Haveli,,,,3374,3319,2,,,,['IND.8_1']
IND_COVIND,22-01-2021,India,IND,Jammu and Kashmir,,,4361420,123852,120826,1928,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,22-01-2021,India,IND,Ladakh,,,,9673,9476,129,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,22-01-2021,India,IND,Andaman and Nicobar,,,210762,4988,4898,62,,,,['IND.1_1']
IND_COVIND,22-01-2021,India,IND,Andhra Pradesh,,,12787961,886694,878060,7146,,,,['IND.2_1']
IND_COVIND,22-01-2021,India,IND,Haryana,,,5042392,266939,262348,3005,,,,['IND.12_1']
IND_COVIND,22-01-2021,India,IND,Arunachal Pradesh,,,389149,16817,16724,56,,,,['IND.3_1']
IND_COVIND,22-01-2021,India,IND,Uttarakhand,,,2043087,95464,90730,1629,,,,['IND.35_1']
IND_COVIND,22-01-2021,India,IND,Jharkhand,,,5113068,118129,116116,1060,,,,['IND.15_1']
IND_COVIND,22-01-2021,India,IND,Mizoram,,,198999,4349,4282,9,,,,['IND.23_1']
IND_COVIND,22-01-2021,India,IND,Kerala,,,9148957,877283,803089,3565,,,,['IND.17_1']
IND_COVIND,22-01-2021,India,IND,Meghalaya,,,324588,13675,13310,146,,,,['IND.22_1']
IND_COVIND,22-01-2021,India,IND,Nagaland,,,123806,12035,11738,82,,,,['IND.24_1']
IND_COVIND,22-01-2021,India,IND,Odisha,,,7501691,334020,330757,1956,,,,['IND.26_1']
IND_COVIND,22-01-2021,India,IND,Puducherry,,,553893,38796,37857,643,,,,['IND.27_1']
IND_COVIND,22-01-2021,India,IND,Punjab,,,4328277,171522,163655,5543,,,,['IND.28_1']
IND_COVIND,22-01-2021,India,IND,Rajasthan,,,5705383,316282,309807,2756,,,,['IND.29_1']
IND_COVIND,22-01-2021,India,IND,Sikkim,,,73227,6077,5698,131,,,,['IND.30_1']
IND_COVIND,22-01-2021,India,IND,Tamil Nadu,,,15514693,833585,816205,12307,,,,['IND.31_1']
IND_COVIND,22-01-2021,India,IND,Madhya Pradesh,,,5185843,253114,244855,3781,,,,['IND.19_1']
IND_COVIND,22-01-2021,India,IND,Telangana,,,7602975,292325,287468,1586,,,,['IND.32_1']
IND_COVIND,22-01-2021,India,IND,Tripura,,,602883,33339,32893,388,,,,['IND.33_1']
IND_COVIND,22-01-2021,India,IND,Uttar Pradesh,,,26853170,598126,581993,8605,,,,['IND.34_1']
IND_COVIND,22-01-2021,India,IND,Gujarat,,,10557027,258263,248751,4373,,,,['IND.11_1']
IND_COVIND,22-01-2021,India,IND,NCT of Delhi,,,10212593,633542,620693,10789,,,,['IND.25_1']
IND_COVIND,22-01-2021,India,IND,Goa,,,436519,52782,51170,758,,,,['IND.10_1']
IND_COVIND,21-01-2021,India,IND,Goa,,,434825,52712,51090,757,,,,['IND.10_1']
IND_COVIND,21-01-2021,India,IND,Odisha,,,7477757,333866,330545,1956,,,,['IND.26_1']
IND_COVIND,21-01-2021,India,IND,Uttarakhand,,,2030241,95354,90547,1626,,,,['IND.35_1']
IND_COVIND,21-01-2021,India,IND,Uttar Pradesh,,,26715060,597823,581509,8597,,,,['IND.34_1']
IND_COVIND,21-01-2021,India,IND,Tamil Nadu,,,15452541,833011,815516,12299,,,,['IND.31_1']
IND_COVIND,21-01-2021,India,IND,Sikkim,,,73062,6076,5689,131,,,,['IND.30_1']
IND_COVIND,21-01-2021,India,IND,Rajasthan,,,5683441,316081,309391,2756,,,,['IND.29_1']
IND_COVIND,21-01-2021,India,IND,Dadra and Nagar Haveli,,,,3373,3318,2,,,,['IND.8_1']
IND_COVIND,21-01-2021,India,IND,Chhattisgarh,,,4031552,295509,286277,3593,,,,['IND.7_1']
IND_COVIND,21-01-2021,India,IND,Chandigarh,,,204305,20639,20162,331,,,,['IND.6_1']
IND_COVIND,21-01-2021,India,IND,Bihar,,,20237577,259449,255080,1468,,,,['IND.5_1']
IND_COVIND,21-01-2021,India,IND,Assam,,,6331271,216838,213295,1082,,,,['IND.4_1']
IND_COVIND,21-01-2021,India,IND,,,,189347782,10626147,10282730,152477,,,,['IND']
IND_COVIND,21-01-2021,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,21-01-2021,India,IND,Tripura,,,602298,33335,32888,388,,,,['IND.33_1']
IND_COVIND,21-01-2021,India,IND,Telangana,,,7574184,292111,287117,1584,,,,['IND.32_1']
IND_COVIND,21-01-2021,India,IND,Nagaland,,,123635,12033,11733,82,,,,['IND.24_1']
IND_COVIND,21-01-2021,India,IND,Maharashtra,,,14019188,2000878,1903408,50633,,,,['IND.20_1']
IND_COVIND,21-01-2021,India,IND,Madhya Pradesh,,,5159595,252767,244392,3777,,,,['IND.19_1']
IND_COVIND,21-01-2021,India,IND,Lakshadweep,,,524,48,0,0,,,,['IND.18_1']
IND_COVIND,21-01-2021,India,IND,Ladakh,,,,9673,9471,129,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,21-01-2021,India,IND,Kerala,,,9090900,870530,796981,3546,,,,['IND.17_1']
IND_COVIND,21-01-2021,India,IND,Karnataka,,,16306608,934252,914493,12194,,,,['IND.16_1']
IND_COVIND,21-01-2021,India,IND,Jammu and Kashmir,,,4339419,123764,120729,1924,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,21-01-2021,India,IND,NCT of Delhi,,,10140743,633276,620374,10782,,,,['IND.25_1']
IND_COVIND,21-01-2021,India,IND,Gujarat,,,10518933,257812,248051,4371,,,,['IND.11_1']
IND_COVIND,21-01-2021,India,IND,Haryana,,,5021965,266819,262139,3000,,,,['IND.12_1']
IND_COVIND,21-01-2021,India,IND,Himachal Pradesh,,,897538,57121,55592,958,,,,['IND.13_1']
IND_COVIND,21-01-2021,India,IND,Jharkhand,,,5097274,118054,115989,1058,,,,['IND.15_1']
IND_COVIND,21-01-2021,India,IND,Manipur,,,502426,28938,28351,367,,,,['IND.21_1']
IND_COVIND,21-01-2021,India,IND,Meghalaya,,,323284,13673,13307,146,,,,['IND.22_1']
IND_COVIND,21-01-2021,India,IND,Puducherry,,,550551,38774,37830,643,,,,['IND.27_1']
IND_COVIND,21-01-2021,India,IND,Mizoram,,,197674,4346,4274,9,,,,['IND.23_1']
IND_COVIND,21-01-2021,India,IND,West Bengal,,,7751669,566898,550244,10089,,,,['IND.36_1']
IND_COVIND,21-01-2021,India,IND,Andaman and Nicobar,,,209437,4987,4895,62,,,,['IND.1_1']
IND_COVIND,21-01-2021,India,IND,Andhra Pradesh,,,12739648,886557,877893,7142,,,,['IND.2_1']
IND_COVIND,21-01-2021,India,IND,Punjab,,,4307614,171316,163438,5535,,,,['IND.28_1']
IND_COVIND,21-01-2021,India,IND,Arunachal Pradesh,,,388696,16816,16722,56,,,,['IND.3_1']
IND_COVIND,20-01-2021,India,IND,Andaman and Nicobar,,,208179,4987,4891,62,,,,['IND.1_1']
IND_COVIND,20-01-2021,India,IND,Chandigarh,,,203275,20623,20122,330,,,,['IND.6_1']
IND_COVIND,20-01-2021,India,IND,Ladakh,,,,9668,9463,129,,,,"['IND.14.8_1', 'IND.14.13_1']"
IND_COVIND,20-01-2021,India,IND,Madhya Pradesh,,,5134816,252466,243688,3771,,,,['IND.19_1']
IND_COVIND,20-01-2021,India,IND,Uttar Pradesh,,,26576008,597628,581164,8591,,,,['IND.34_1']
IND_COVIND,20-01-2021,India,IND,Uttarakhand,,,2019442,95192,90264,1622,,,,['IND.35_1']
IND_COVIND,20-01-2021,India,IND,West Bengal,,,7723376,566482,549727,10080,,,,['IND.36_1']
IND_COVIND,20-01-2021,India,IND,Maharashtra,,,13957469,1997992,1899428,50581,,,,['IND.20_1']
IND_COVIND,20-01-2021,India,IND,Manipur,,,501237,28919,28308,367,,,,['IND.21_1']
IND_COVIND,20-01-2021,India,IND,Jammu and Kashmir,,,4319042,123647,120625,1923,,,,"['IND.14.1_1', 'IND.14.2_1', 'IND.14.3_1', 'IND.14.4_1', 'IND.14.5_1', 'IND.14.6_1', 'IND.14.7_1', 'IND.14.9_1', 'IND.14.10_1', 'IND.14.11_1', 'IND.14.12_1', 'IND.14.14_1', 'IND.14.15_1', 'IND.14.16_1', 'IND.14.17_1', 'IND.14.18_1', 'IND.14.19_1', 'IND.14.20_1', 'IND.14.21_1', 'IND.14.22_1']"
IND_COVIND,20-01-2021,India,IND,Nagaland,,,123470,12030,11731,82,,,,['IND.24_1']
IND_COVIND,20-01-2021,India,IND,Mizoram,,,195534,4334,4268,9,,,,['IND.23_1']
IND_COVIND,20-01-2021,India,IND,Andhra Pradesh,,,12690165,886418,877639,7142,,,,['IND.2_1']
IND_COVIND,20-01-2021,India,IND,Arunachal Pradesh,,,388375,16815,16713,56,,,,['IND.3_1']
IND_COVIND,20-01-2021,India,IND,Assam,,,6314289,216817,213179,1082,,,,['IND.4_1']
IND_COVIND,20-01-2021,India,IND,Tripura,,,601506,33333,32884,388,,,,['IND.33_1']
IND_COVIND,20-01-2021,India,IND,Telangana,,,7542537,291885,286893,1583,,,,['IND.32_1']
IND_COVIND,20-01-2021,India,IND,Tamil Nadu,,,15391518,832415,814811,12290,,,,['IND.31_1']
IND_COVIND,20-01-2021,India,IND,Sikkim,,,72821,6071,5672,131,,,,['IND.30_1']
IND_COVIND,20-01-2021,India,IND,Rajasthan,,,5670615,315816,308985,2754,,,,['IND.29_1']
IND_COVIND,20-01-2021,India,IND,Punjab,,,4292764,171136,163211,5520,,,,['IND.28_1']
IND_COVIND,20-01-2021,India,IND,Bihar,,,20151380,259281,254765,1464,,,,['IND.5_1']
IND_COVIND,20-01-2021,India,IND,Chhattisgarh,,,4006513,294949,285566,3585,,,,['IND.7_1']
IND_COVIND,20-01-2021,India,IND,Dadra and Nagar Haveli,,,,3373,3317,2,,,,['IND.8_1']
IND_COVIND,20-01-2021,India,IND,,,,188566947,10611652,10264996,152316,,,,['IND']
IND_COVIND,20-01-2021,India,IND,Puducherry,,,546187,38739,37798,643,,,,['IND.27_1']
IND_COVIND,20-01-2021,India,IND,Odisha,,,7452020,333723,330321,1955,,,,['IND.26_1']
IND_COVIND,20-01-2021,India,IND,Daman and Diu,,,,0,0,0,,,,['IND.9_1']
IND_COVIND,20-01-2021,India,IND,NCT of Delhi,,,10059193,633049,620128,10774,,,,['IND.25_1']
IND_COVIND,20-01-2021,India,IND,Goa,,,433077,52657,51036,756,,,,['IND.10_1']
IND_COVIND,20-01-2021,India,IND,Gujarat,,,10483207,257341,247324,4370,,,,['IND.11_1']
IND_COVIND,20-01-2021,India,IND,Haryana,,,5008791,266686,261954,2997,,,,['IND.12_1']
IND_COVIND,20-01-2021,India,IND,Himachal Pradesh,,,893797,57082,55537,955,,,,['IND.13_1']
IND_COVIND,20-01-2021,India,IND,Lakshadweep,,,,30,0,0,,,,['IND.18_1']
IND_COVIND,20-01-2021,India,IND,Karnataka,,,16217753,933578,913678,12192,,,,['IND.16_1']
IND_COVIND,20-01-2021,India,IND,Kerala,,,9029621,864196,790752,3525,,,,['IND.17_1']
IND_COVIND,20-01-2021,India,IND,Jharkhand,,,5084923,117987,115853,1057,,,,['IND.15_1']
IND_COVIND,20-01-2021,India,IND,Meghalaya,,,321819,13669,13301,144,,,,['IND.22_1']
IND_COVIND,19-01-2021,India,IND,Uttar Pradesh,,,26446710,597238,580482,8584,,,,['IND.34_1']
