source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
THA_STAT,11-03-2020,Thailand,THA,Phra Nakhon Si Ayutthaya,,,,,,,,,,['THA.46_1']
THA_STAT,11-03-2020,Thailand,THA,,,,,59,34,1,24,,,['THA']
THA_STAT,11-03-2020,Thailand,THA,Buri Ram,,,,,,,,,,['THA.5_1']
THA_STAT,11-03-2020,Thailand,THA,Bangkok Metropolis,,,,39,,,,,,['THA.3_1']
THA_STAT,11-03-2020,Thailand,THA,Chachoengsao,,,,,,,,,,['THA.6_1']
THA_STAT,11-03-2020,Thailand,THA,Chaiyaphum,,,,,,,,,,['THA.8_1']
THA_STAT,11-03-2020,Thailand,THA,Chanthaburi,,,,,,,,,,['THA.9_1']
THA_STAT,11-03-2020,Thailand,THA,Chiang Mai,,,,1,,,,,,['THA.10_1']
THA_STAT,11-03-2020,Thailand,THA,Chiang Rai,,,,,,,,,,['THA.11_1']
THA_STAT,11-03-2020,Thailand,THA,Chon Buri,,,,3,,,,,,['THA.12_1']
THA_STAT,11-03-2020,Thailand,THA,Chumphon,,,,,,,,,,['THA.13_1']
THA_STAT,11-03-2020,Thailand,THA,Kalasin,,,,,,,,,,['THA.14_1']
THA_STAT,11-03-2020,Thailand,THA,Kanchanaburi,,,,,,,,,,['THA.16_1']
THA_STAT,11-03-2020,Thailand,THA,Khon Kaen,,,,,,,,,,['THA.17_1']
THA_STAT,11-03-2020,Thailand,THA,Krabi,,,,1,,,,,,['THA.18_1']
THA_STAT,11-03-2020,Thailand,THA,Lampang,,,,,,,,,,['THA.19_1']
THA_STAT,11-03-2020,Thailand,THA,Lamphun,,,,,,,,,,['THA.20_1']
THA_STAT,11-03-2020,Thailand,THA,Loei,,,,,,,,,,['THA.21_1']
THA_STAT,11-03-2020,Thailand,THA,Lop Buri,,,,,,,,,,['THA.22_1']
THA_STAT,11-03-2020,Thailand,THA,Mae Hong Son,,,,,,,,,,['THA.23_1']
THA_STAT,11-03-2020,Thailand,THA,Maha Sarakham,,,,,,,,,,['THA.24_1']
THA_STAT,11-03-2020,Thailand,THA,Mukdahan,,,,,,,,,,['THA.25_1']
THA_STAT,11-03-2020,Thailand,THA,Nakhon Nayok,,,,,,,,,,['THA.26_1']
THA_STAT,11-03-2020,Thailand,THA,Nakhon Pathom,,,,1,,,,,,['THA.27_1']
THA_STAT,11-03-2020,Thailand,THA,Nakhon Phanom,,,,,,,,,,['THA.28_1']
THA_STAT,11-03-2020,Thailand,THA,Nakhon Ratchasima,,,,,,,,,,['THA.29_1']
THA_STAT,11-03-2020,Thailand,THA,Nakhon Sawan,,,,,,,,,,['THA.30_1']
THA_STAT,11-03-2020,Thailand,THA,Narathiwat,,,,,,,,,,['THA.33_1']
THA_STAT,11-03-2020,Thailand,THA,Nong Bua Lam Phu,,,,,,,,,,['THA.34_1']
THA_STAT,11-03-2020,Thailand,THA,Nong Khai,,,,,,,,,,['THA.35_1']
THA_STAT,11-03-2020,Thailand,THA,Nonthaburi,,,,4,,,,,,['THA.36_1']
THA_STAT,12-03-2020,Thailand,THA,Phetchabun,,,,,,,,,,['THA.42_1']
THA_STAT,12-03-2020,Thailand,THA,Phitsanulok,,,,,,,,,,['THA.45_1']
THA_STAT,12-03-2020,Thailand,THA,Phrae,,,,,,,,,,['THA.47_1']
THA_STAT,12-03-2020,Thailand,THA,Suphan Buri,,,,1,,,,,,['THA.66_1']
THA_STAT,12-03-2020,Thailand,THA,Nakhon Si Thammarat,,,,1,,,,,,['THA.31_1']
THA_STAT,12-03-2020,Thailand,THA,Si Sa Ket,,,,,,,,,,['THA.62_1']
THA_STAT,12-03-2020,Thailand,THA,Songkhla,,,,,,,,,,['THA.64_1']
THA_STAT,12-03-2020,Thailand,THA,Sukhothai,,,,,,,,,,['THA.65_1']
THA_STAT,12-03-2020,Thailand,THA,Phuket,,,,2,,,,,,['THA.48_1']
THA_STAT,12-03-2020,Thailand,THA,Tak,,,,,,,,,,['THA.69_1']
THA_STAT,12-03-2020,Thailand,THA,Prachin Buri,,,,,,,,,,['THA.49_1']
THA_STAT,12-03-2020,Thailand,THA,Surat Thani,,,,,,,,,,['THA.67_1']
THA_STAT,12-03-2020,Thailand,THA,Prachuap Khiri Khan,,,,2,,,,,,['THA.50_1']
THA_STAT,12-03-2020,Thailand,THA,Amnat Charoen,,,,,,,,,,['THA.1_1']
THA_STAT,12-03-2020,Thailand,THA,Satun,,,,,,,,,,['THA.61_1']
THA_STAT,12-03-2020,Thailand,THA,Phra Nakhon Si Ayutthaya,,,,,,,,,,['THA.46_1']
THA_STAT,12-03-2020,Thailand,THA,Ratchaburi,,,,,,,,,,['THA.52_1']
THA_STAT,12-03-2020,Thailand,THA,Rayong,,,,,,,,,,['THA.53_1']
THA_STAT,12-03-2020,Thailand,THA,Roi Et,,,,,,,,,,['THA.54_1']
THA_STAT,12-03-2020,Thailand,THA,Sa Kaeo,,,,,,,,,,['THA.55_1']
THA_STAT,12-03-2020,Thailand,THA,Ubon Ratchathani,,,,,,,,,,['THA.72_1']
THA_STAT,12-03-2020,Thailand,THA,,,,,70,35,1,34,,,['THA']
THA_STAT,12-03-2020,Thailand,THA,Sakon Nakhon,,,,,,,,,,['THA.56_1']
THA_STAT,12-03-2020,Thailand,THA,Samut Prakan,,,,4,,,,,,['THA.57_1']
THA_STAT,12-03-2020,Thailand,THA,Samut Sakhon,,,,,,,,,,['THA.58_1']
THA_STAT,12-03-2020,Thailand,THA,Samut Songkhram,,,,,,,,,,['THA.59_1']
THA_STAT,12-03-2020,Thailand,THA,Surin,,,,,,,,,,['THA.68_1']
THA_STAT,12-03-2020,Thailand,THA,Phetchaburi,,,,,,,,,,['THA.43_1']
THA_STAT,12-03-2020,Thailand,THA,Yasothon,,,,,,,,,,['THA.77_1']
THA_STAT,12-03-2020,Thailand,THA,Yala,,,,,,,,,,['THA.76_1']
THA_STAT,12-03-2020,Thailand,THA,Uttaradit,,,,,,,,,,['THA.75_1']
THA_STAT,12-03-2020,Thailand,THA,Uthai Thani,,,,,,,,,,['THA.74_1']
THA_STAT,12-03-2020,Thailand,THA,Udon Thani,,,,,,,,,,['THA.73_1']
THA_STAT,12-03-2020,Thailand,THA,Trang,,,,,,,,,,['THA.70_1']
THA_STAT,12-03-2020,Thailand,THA,Saraburi,,,,,,,,,,['THA.60_1']
THA_STAT,12-03-2020,Thailand,THA,Bangkok Metropolis,,,,51,,,,,,['THA.3_1']
THA_STAT,12-03-2020,Thailand,THA,Buri Ram,,,,,,,,,,['THA.5_1']
THA_STAT,12-03-2020,Thailand,THA,Chachoengsao,,,,,,,,,,['THA.6_1']
THA_STAT,12-03-2020,Thailand,THA,Chaiyaphum,,,,,,,,,,['THA.8_1']
THA_STAT,12-03-2020,Thailand,THA,Chanthaburi,,,,,,,,,,['THA.9_1']
THA_STAT,12-03-2020,Thailand,THA,Chiang Mai,,,,1,,,,,,['THA.10_1']
THA_STAT,12-03-2020,Thailand,THA,Chiang Rai,,,,,,,,,,['THA.11_1']
THA_STAT,12-03-2020,Thailand,THA,Chon Buri,,,,3,,,,,,['THA.12_1']
THA_STAT,12-03-2020,Thailand,THA,Chumphon,,,,,,,,,,['THA.13_1']
THA_STAT,12-03-2020,Thailand,THA,Kalasin,,,,,,,,,,['THA.14_1']
THA_STAT,12-03-2020,Thailand,THA,Kanchanaburi,,,,,,,,,,['THA.16_1']
THA_STAT,12-03-2020,Thailand,THA,Khon Kaen,,,,,,,,,,['THA.17_1']
THA_STAT,12-03-2020,Thailand,THA,Krabi,,,,1,,,,,,['THA.18_1']
THA_STAT,12-03-2020,Thailand,THA,Lampang,,,,,,,,,,['THA.19_1']
THA_STAT,12-03-2020,Thailand,THA,Lamphun,,,,,,,,,,['THA.20_1']
THA_STAT,12-03-2020,Thailand,THA,Loei,,,,,,,,,,['THA.21_1']
THA_STAT,12-03-2020,Thailand,THA,Lop Buri,,,,,,,,,,['THA.22_1']
THA_STAT,12-03-2020,Thailand,THA,Mae Hong Son,,,,,,,,,,['THA.23_1']
THA_STAT,12-03-2020,Thailand,THA,Maha Sarakham,,,,,,,,,,['THA.24_1']
THA_STAT,12-03-2020,Thailand,THA,Mukdahan,,,,,,,,,,['THA.25_1']
THA_STAT,12-03-2020,Thailand,THA,Nakhon Nayok,,,,,,,,,,['THA.26_1']
THA_STAT,12-03-2020,Thailand,THA,Nakhon Pathom,,,,1,,,,,,['THA.27_1']
THA_STAT,12-03-2020,Thailand,THA,Nakhon Phanom,,,,,,,,,,['THA.28_1']
THA_STAT,12-03-2020,Thailand,THA,Nakhon Ratchasima,,,,,,,,,,['THA.29_1']
THA_STAT,12-03-2020,Thailand,THA,Nakhon Sawan,,,,,,,,,,['THA.30_1']
THA_STAT,12-03-2020,Thailand,THA,Narathiwat,,,,,,,,,,['THA.33_1']
THA_STAT,12-03-2020,Thailand,THA,Nong Bua Lam Phu,,,,,,,,,,['THA.34_1']
THA_STAT,12-03-2020,Thailand,THA,Nong Khai,,,,,,,,,,['THA.35_1']
THA_STAT,12-03-2020,Thailand,THA,Nonthaburi,,,,5,,,,,,['THA.36_1']
THA_STAT,12-03-2020,Thailand,THA,Pathum Thani,,,,,,,,,,['THA.37_1']
THA_STAT,12-03-2020,Thailand,THA,Pattani,,,,,,,,,,['THA.38_1']
THA_STAT,12-03-2020,Thailand,THA,Phangnga,,,,,,,,,,['THA.39_1']
THA_STAT,12-03-2020,Thailand,THA,Phatthalung,,,,,,,,,,['THA.40_1']
THA_STAT,12-03-2020,Thailand,THA,Phayao,,,,,,,,,,['THA.41_1']
THA_STAT,13-03-2020,Thailand,THA,Loei,,,,,,,,,,['THA.21_1']
THA_STAT,13-03-2020,Thailand,THA,,,,,75,35,1,39,,,['THA']
THA_STAT,13-03-2020,Thailand,THA,Phra Nakhon Si Ayutthaya,,,,,,,,,,['THA.46_1']
THA_STAT,13-03-2020,Thailand,THA,Bangkok Metropolis,,,,54,,,,,,['THA.3_1']
THA_STAT,13-03-2020,Thailand,THA,Buri Ram,,,,,,,,,,['THA.5_1']
THA_STAT,13-03-2020,Thailand,THA,Chachoengsao,,,,,,,,,,['THA.6_1']
THA_STAT,13-03-2020,Thailand,THA,Chaiyaphum,,,,,,,,,,['THA.8_1']
THA_STAT,13-03-2020,Thailand,THA,Chanthaburi,,,,,,,,,,['THA.9_1']
THA_STAT,13-03-2020,Thailand,THA,Chiang Mai,,,,1,,,,,,['THA.10_1']
THA_STAT,13-03-2020,Thailand,THA,Chiang Rai,,,,,,,,,,['THA.11_1']
THA_STAT,13-03-2020,Thailand,THA,Chon Buri,,,,3,,,,,,['THA.12_1']
THA_STAT,13-03-2020,Thailand,THA,Chumphon,,,,,,,,,,['THA.13_1']
THA_STAT,13-03-2020,Thailand,THA,Kalasin,,,,,,,,,,['THA.14_1']
THA_STAT,13-03-2020,Thailand,THA,Kanchanaburi,,,,,,,,,,['THA.16_1']
THA_STAT,13-03-2020,Thailand,THA,Khon Kaen,,,,,,,,,,['THA.17_1']
THA_STAT,13-03-2020,Thailand,THA,Krabi,,,,1,,,,,,['THA.18_1']
THA_STAT,13-03-2020,Thailand,THA,Lampang,,,,,,,,,,['THA.19_1']
THA_STAT,13-03-2020,Thailand,THA,Lamphun,,,,,,,,,,['THA.20_1']
THA_STAT,13-03-2020,Thailand,THA,Lop Buri,,,,,,,,,,['THA.22_1']
THA_STAT,13-03-2020,Thailand,THA,Mae Hong Son,,,,,,,,,,['THA.23_1']
THA_STAT,13-03-2020,Thailand,THA,Maha Sarakham,,,,,,,,,,['THA.24_1']
THA_STAT,13-03-2020,Thailand,THA,Mukdahan,,,,,,,,,,['THA.25_1']
THA_STAT,13-03-2020,Thailand,THA,Nakhon Nayok,,,,,,,,,,['THA.26_1']
THA_STAT,13-03-2020,Thailand,THA,Nakhon Pathom,,,,1,,,,,,['THA.27_1']
THA_STAT,13-03-2020,Thailand,THA,Nakhon Phanom,,,,,,,,,,['THA.28_1']
THA_STAT,13-03-2020,Thailand,THA,Nakhon Ratchasima,,,,,,,,,,['THA.29_1']
THA_STAT,13-03-2020,Thailand,THA,Nakhon Sawan,,,,,,,,,,['THA.30_1']
THA_STAT,13-03-2020,Thailand,THA,Narathiwat,,,,,,,,,,['THA.33_1']
THA_STAT,13-03-2020,Thailand,THA,Nong Bua Lam Phu,,,,,,,,,,['THA.34_1']
THA_STAT,13-03-2020,Thailand,THA,Nong Khai,,,,,,,,,,['THA.35_1']
THA_STAT,13-03-2020,Thailand,THA,Nonthaburi,,,,5,,,,,,['THA.36_1']
THA_STAT,13-03-2020,Thailand,THA,Pathum Thani,,,,,,,,,,['THA.37_1']
THA_STAT,13-03-2020,Thailand,THA,Pattani,,,,,,,,,,['THA.38_1']
THA_STAT,13-03-2020,Thailand,THA,Phangnga,,,,,,,,,,['THA.39_1']
THA_STAT,13-03-2020,Thailand,THA,Phatthalung,,,,,,,,,,['THA.40_1']
THA_STAT,13-03-2020,Thailand,THA,Phayao,,,,,,,,,,['THA.41_1']
THA_STAT,13-03-2020,Thailand,THA,Phetchabun,,,,,,,,,,['THA.42_1']
THA_STAT,13-03-2020,Thailand,THA,Phitsanulok,,,,,,,,,,['THA.45_1']
THA_STAT,13-03-2020,Thailand,THA,Phrae,,,,,,,,,,['THA.47_1']
THA_STAT,13-03-2020,Thailand,THA,Phuket,,,,2,,,,,,['THA.48_1']
THA_STAT,13-03-2020,Thailand,THA,Prachin Buri,,,,,,,,,,['THA.49_1']
THA_STAT,13-03-2020,Thailand,THA,Prachuap Khiri Khan,,,,2,,,,,,['THA.50_1']
THA_STAT,13-03-2020,Thailand,THA,Ratchaburi,,,,,,,,,,['THA.52_1']
THA_STAT,13-03-2020,Thailand,THA,Rayong,,,,,,,,,,['THA.53_1']
THA_STAT,13-03-2020,Thailand,THA,Roi Et,,,,,,,,,,['THA.54_1']
THA_STAT,13-03-2020,Thailand,THA,Sa Kaeo,,,,,,,,,,['THA.55_1']
THA_STAT,13-03-2020,Thailand,THA,Sakon Nakhon,,,,,,,,,,['THA.56_1']
THA_STAT,13-03-2020,Thailand,THA,Samut Prakan,,,,4,,,,,,['THA.57_1']
THA_STAT,13-03-2020,Thailand,THA,Samut Sakhon,,,,,,,,,,['THA.58_1']
THA_STAT,13-03-2020,Thailand,THA,Samut Songkhram,,,,,,,,,,['THA.59_1']
THA_STAT,13-03-2020,Thailand,THA,Saraburi,,,,,,,,,,['THA.60_1']
THA_STAT,13-03-2020,Thailand,THA,Satun,,,,,,,,,,['THA.61_1']
THA_STAT,13-03-2020,Thailand,THA,Si Sa Ket,,,,,,,,,,['THA.62_1']
THA_STAT,13-03-2020,Thailand,THA,Songkhla,,,,,,,,,,['THA.64_1']
THA_STAT,13-03-2020,Thailand,THA,Sukhothai,,,,,,,,,,['THA.65_1']
THA_STAT,13-03-2020,Thailand,THA,Suphan Buri,,,,1,,,,,,['THA.66_1']
THA_STAT,13-03-2020,Thailand,THA,Surat Thani,,,,,,,,,,['THA.67_1']
THA_STAT,13-03-2020,Thailand,THA,Surin,,,,,,,,,,['THA.68_1']
THA_STAT,13-03-2020,Thailand,THA,Tak,,,,,,,,,,['THA.69_1']
THA_STAT,13-03-2020,Thailand,THA,Trang,,,,,,,,,,['THA.70_1']
THA_STAT,13-03-2020,Thailand,THA,Ubon Ratchathani,,,,,,,,,,['THA.72_1']
THA_STAT,13-03-2020,Thailand,THA,Udon Thani,,,,,,,,,,['THA.73_1']
THA_STAT,13-03-2020,Thailand,THA,Uthai Thani,,,,,,,,,,['THA.74_1']
THA_STAT,13-03-2020,Thailand,THA,Uttaradit,,,,,,,,,,['THA.75_1']
THA_STAT,13-03-2020,Thailand,THA,Yala,,,,,,,,,,['THA.76_1']
THA_STAT,13-03-2020,Thailand,THA,Yasothon,,,,,,,,,,['THA.77_1']
THA_STAT,13-03-2020,Thailand,THA,Phetchaburi,,,,,,,,,,['THA.43_1']
THA_STAT,13-03-2020,Thailand,THA,Nakhon Si Thammarat,,,,1,,,,,,['THA.31_1']
THA_STAT,13-03-2020,Thailand,THA,Amnat Charoen,,,,,,,,,,['THA.1_1']
THA_STAT,14-03-2020,Thailand,THA,Rayong,,,,,,,,,,['THA.53_1']
THA_STAT,14-03-2020,Thailand,THA,Roi Et,,,,,,,,,,['THA.54_1']
THA_STAT,14-03-2020,Thailand,THA,Yala,,,,,,,,,,['THA.76_1']
THA_STAT,14-03-2020,Thailand,THA,Uttaradit,,,,,,,,,,['THA.75_1']
THA_STAT,14-03-2020,Thailand,THA,Uthai Thani,,,,,,,,,,['THA.74_1']
THA_STAT,14-03-2020,Thailand,THA,Udon Thani,,,,,,,,,,['THA.73_1']
THA_STAT,14-03-2020,Thailand,THA,Ubon Ratchathani,,,,,,,,,,['THA.72_1']
THA_STAT,14-03-2020,Thailand,THA,Sa Kaeo,,,,,,,,,,['THA.55_1']
THA_STAT,14-03-2020,Thailand,THA,Trang,,,,,,,,,,['THA.70_1']
THA_STAT,14-03-2020,Thailand,THA,Tak,,,,,,,,,,['THA.69_1']
THA_STAT,14-03-2020,Thailand,THA,Surin,,,,,,,,,,['THA.68_1']
THA_STAT,14-03-2020,Thailand,THA,Surat Thani,,,,,,,,,,['THA.67_1']
THA_STAT,14-03-2020,Thailand,THA,Suphan Buri,,,,1,,,,,,['THA.66_1']
THA_STAT,14-03-2020,Thailand,THA,Sukhothai,,,,,,,,,,['THA.65_1']
THA_STAT,14-03-2020,Thailand,THA,Songkhla,,,,,,,,,,['THA.64_1']
THA_STAT,14-03-2020,Thailand,THA,Si Sa Ket,,,,,,,,,,['THA.62_1']
THA_STAT,14-03-2020,Thailand,THA,Satun,,,,,,,,,,['THA.61_1']
THA_STAT,14-03-2020,Thailand,THA,Saraburi,,,,,,,,,,['THA.60_1']
THA_STAT,14-03-2020,Thailand,THA,Samut Songkhram,,,,,,,,,,['THA.59_1']
THA_STAT,14-03-2020,Thailand,THA,Samut Sakhon,,,,,,,,,,['THA.58_1']
THA_STAT,14-03-2020,Thailand,THA,Samut Prakan,,,,4,,,,,,['THA.57_1']
THA_STAT,14-03-2020,Thailand,THA,Sakon Nakhon,,,,,,,,,,['THA.56_1']
THA_STAT,14-03-2020,Thailand,THA,Bangkok Metropolis,,,,60,,,,,,['THA.3_1']
THA_STAT,14-03-2020,Thailand,THA,Buri Ram,,,,,,,,,,['THA.5_1']
THA_STAT,14-03-2020,Thailand,THA,Chachoengsao,,,,,,,,,,['THA.6_1']
THA_STAT,14-03-2020,Thailand,THA,Chaiyaphum,,,,,,,,,,['THA.8_1']
THA_STAT,14-03-2020,Thailand,THA,Chanthaburi,,,,,,,,,,['THA.9_1']
THA_STAT,14-03-2020,Thailand,THA,Chiang Mai,,,,1,,,,,,['THA.10_1']
THA_STAT,14-03-2020,Thailand,THA,Chiang Rai,,,,,,,,,,['THA.11_1']
THA_STAT,14-03-2020,Thailand,THA,Chon Buri,,,,3,,,,,,['THA.12_1']
THA_STAT,14-03-2020,Thailand,THA,Chumphon,,,,,,,,,,['THA.13_1']
THA_STAT,14-03-2020,Thailand,THA,Kalasin,,,,,,,,,,['THA.14_1']
THA_STAT,14-03-2020,Thailand,THA,Kanchanaburi,,,,,,,,,,['THA.16_1']
THA_STAT,14-03-2020,Thailand,THA,Khon Kaen,,,,,,,,,,['THA.17_1']
THA_STAT,14-03-2020,Thailand,THA,Krabi,,,,1,,,,,,['THA.18_1']
THA_STAT,14-03-2020,Thailand,THA,Lampang,,,,,,,,,,['THA.19_1']
THA_STAT,14-03-2020,Thailand,THA,Lamphun,,,,,,,,,,['THA.20_1']
THA_STAT,14-03-2020,Thailand,THA,Loei,,,,,,,,,,['THA.21_1']
THA_STAT,14-03-2020,Thailand,THA,Lop Buri,,,,,,,,,,['THA.22_1']
THA_STAT,14-03-2020,Thailand,THA,Mae Hong Son,,,,,,,,,,['THA.23_1']
THA_STAT,14-03-2020,Thailand,THA,Maha Sarakham,,,,,,,,,,['THA.24_1']
THA_STAT,14-03-2020,Thailand,THA,Mukdahan,,,,,,,,,,['THA.25_1']
THA_STAT,14-03-2020,Thailand,THA,Nakhon Nayok,,,,,,,,,,['THA.26_1']
THA_STAT,14-03-2020,Thailand,THA,Nakhon Pathom,,,,1,,,,,,['THA.27_1']
THA_STAT,14-03-2020,Thailand,THA,Nakhon Phanom,,,,,,,,,,['THA.28_1']
THA_STAT,14-03-2020,Thailand,THA,Nakhon Ratchasima,,,,,,,,,,['THA.29_1']
THA_STAT,14-03-2020,Thailand,THA,Nakhon Sawan,,,,,,,,,,['THA.30_1']
THA_STAT,14-03-2020,Thailand,THA,Narathiwat,,,,,,,,,,['THA.33_1']
THA_STAT,14-03-2020,Thailand,THA,Nong Bua Lam Phu,,,,,,,,,,['THA.34_1']
THA_STAT,14-03-2020,Thailand,THA,Nong Khai,,,,,,,,,,['THA.35_1']
THA_STAT,14-03-2020,Thailand,THA,Nonthaburi,,,,5,,,,,,['THA.36_1']
THA_STAT,14-03-2020,Thailand,THA,Pathum Thani,,,,1,,,,,,['THA.37_1']
THA_STAT,14-03-2020,Thailand,THA,Pattani,,,,,,,,,,['THA.38_1']
THA_STAT,14-03-2020,Thailand,THA,Phangnga,,,,,,,,,,['THA.39_1']
THA_STAT,14-03-2020,Thailand,THA,Phatthalung,,,,,,,,,,['THA.40_1']
THA_STAT,14-03-2020,Thailand,THA,Phayao,,,,,,,,,,['THA.41_1']
THA_STAT,14-03-2020,Thailand,THA,Phetchabun,,,,,,,,,,['THA.42_1']
THA_STAT,14-03-2020,Thailand,THA,Phitsanulok,,,,,,,,,,['THA.45_1']
THA_STAT,14-03-2020,Thailand,THA,Phra Nakhon Si Ayutthaya,,,,,,,,,,['THA.46_1']
THA_STAT,14-03-2020,Thailand,THA,Phrae,,,,,,,,,,['THA.47_1']
THA_STAT,14-03-2020,Thailand,THA,Phuket,,,,2,,,,,,['THA.48_1']
THA_STAT,14-03-2020,Thailand,THA,Prachin Buri,,,,,,,,,,['THA.49_1']
THA_STAT,14-03-2020,Thailand,THA,Prachuap Khiri Khan,,,,2,,,,,,['THA.50_1']
THA_STAT,14-03-2020,Thailand,THA,Yasothon,,,,,,,,,,['THA.77_1']
THA_STAT,14-03-2020,Thailand,THA,Phetchaburi,,,,,,,,,,['THA.43_1']
THA_STAT,14-03-2020,Thailand,THA,Nakhon Si Thammarat,,,,1,,,,,,['THA.31_1']
THA_STAT,14-03-2020,Thailand,THA,Amnat Charoen,,,,,,,,,,['THA.1_1']
THA_STAT,14-03-2020,Thailand,THA,,,,,82,35,1,46,,,['THA']
THA_STAT,14-03-2020,Thailand,THA,Ratchaburi,,,,,,,,,,['THA.52_1']
THA_STAT,15-03-2020,Thailand,THA,Suphan Buri,,,,1,,,,,,['THA.66_1']
THA_STAT,15-03-2020,Thailand,THA,Surat Thani,,,,,,,,,,['THA.67_1']
THA_STAT,15-03-2020,Thailand,THA,Surin,,,,,,,,,,['THA.68_1']
THA_STAT,15-03-2020,Thailand,THA,Tak,,,,,,,,,,['THA.69_1']
THA_STAT,15-03-2020,Thailand,THA,Trang,,,,,,,,,,['THA.70_1']
THA_STAT,15-03-2020,Thailand,THA,Ubon Ratchathani,,,,,,,,,,['THA.72_1']
THA_STAT,15-03-2020,Thailand,THA,Sukhothai,,,,,,,,,,['THA.65_1']
THA_STAT,15-03-2020,Thailand,THA,Songkhla,,,,,,,,,,['THA.64_1']
THA_STAT,15-03-2020,Thailand,THA,Si Sa Ket,,,,,,,,,,['THA.62_1']
THA_STAT,15-03-2020,Thailand,THA,Satun,,,,,,,,,,['THA.61_1']
THA_STAT,15-03-2020,Thailand,THA,Saraburi,,,,,,,,,,['THA.60_1']
THA_STAT,15-03-2020,Thailand,THA,Samut Songkhram,,,,,,,,,,['THA.59_1']
THA_STAT,15-03-2020,Thailand,THA,,,,,114,37,1,76,,,['THA']
THA_STAT,15-03-2020,Thailand,THA,Amnat Charoen,,,,,,,,,,['THA.1_1']
THA_STAT,15-03-2020,Thailand,THA,Bangkok Metropolis,,,,90,,,,,,['THA.3_1']
THA_STAT,15-03-2020,Thailand,THA,Buri Ram,,,,,,,,,,['THA.5_1']
THA_STAT,15-03-2020,Thailand,THA,Chachoengsao,,,,,,,,,,['THA.6_1']
THA_STAT,15-03-2020,Thailand,THA,Nakhon Si Thammarat,,,,1,,,,,,['THA.31_1']
THA_STAT,15-03-2020,Thailand,THA,Phetchaburi,,,,,,,,,,['THA.43_1']
THA_STAT,15-03-2020,Thailand,THA,Phra Nakhon Si Ayutthaya,,,,,,,,,,['THA.46_1']
THA_STAT,15-03-2020,Thailand,THA,Chaiyaphum,,,,,,,,,,['THA.8_1']
THA_STAT,15-03-2020,Thailand,THA,Chanthaburi,,,,,,,,,,['THA.9_1']
THA_STAT,15-03-2020,Thailand,THA,Chiang Mai,,,,2,,,,,,['THA.10_1']
THA_STAT,15-03-2020,Thailand,THA,Chiang Rai,,,,,,,,,,['THA.11_1']
THA_STAT,15-03-2020,Thailand,THA,Chon Buri,,,,3,,,,,,['THA.12_1']
THA_STAT,15-03-2020,Thailand,THA,Chumphon,,,,,,,,,,['THA.13_1']
THA_STAT,15-03-2020,Thailand,THA,Kalasin,,,,,,,,,,['THA.14_1']
THA_STAT,15-03-2020,Thailand,THA,Kanchanaburi,,,,,,,,,,['THA.16_1']
THA_STAT,15-03-2020,Thailand,THA,Khon Kaen,,,,,,,,,,['THA.17_1']
THA_STAT,15-03-2020,Thailand,THA,Krabi,,,,1,,,,,,['THA.18_1']
THA_STAT,15-03-2020,Thailand,THA,Lampang,,,,,,,,,,['THA.19_1']
THA_STAT,15-03-2020,Thailand,THA,Lamphun,,,,,,,,,,['THA.20_1']
THA_STAT,15-03-2020,Thailand,THA,Loei,,,,,,,,,,['THA.21_1']
THA_STAT,15-03-2020,Thailand,THA,Lop Buri,,,,,,,,,,['THA.22_1']
THA_STAT,15-03-2020,Thailand,THA,Mae Hong Son,,,,,,,,,,['THA.23_1']
THA_STAT,15-03-2020,Thailand,THA,Maha Sarakham,,,,,,,,,,['THA.24_1']
THA_STAT,15-03-2020,Thailand,THA,Mukdahan,,,,,,,,,,['THA.25_1']
THA_STAT,15-03-2020,Thailand,THA,Nakhon Nayok,,,,,,,,,,['THA.26_1']
THA_STAT,15-03-2020,Thailand,THA,Nakhon Pathom,,,,1,,,,,,['THA.27_1']
THA_STAT,15-03-2020,Thailand,THA,Nakhon Phanom,,,,,,,,,,['THA.28_1']
THA_STAT,15-03-2020,Thailand,THA,Nakhon Ratchasima,,,,,,,,,,['THA.29_1']
THA_STAT,15-03-2020,Thailand,THA,Nakhon Sawan,,,,,,,,,,['THA.30_1']
THA_STAT,15-03-2020,Thailand,THA,Narathiwat,,,,,,,,,,['THA.33_1']
THA_STAT,15-03-2020,Thailand,THA,Nong Bua Lam Phu,,,,,,,,,,['THA.34_1']
THA_STAT,15-03-2020,Thailand,THA,Nong Khai,,,,,,,,,,['THA.35_1']
THA_STAT,15-03-2020,Thailand,THA,Nonthaburi,,,,5,,,,,,['THA.36_1']
THA_STAT,15-03-2020,Thailand,THA,Pathum Thani,,,,1,,,,,,['THA.37_1']
THA_STAT,15-03-2020,Thailand,THA,Pattani,,,,,,,,,,['THA.38_1']
THA_STAT,15-03-2020,Thailand,THA,Phangnga,,,,,,,,,,['THA.39_1']
THA_STAT,15-03-2020,Thailand,THA,Phatthalung,,,,,,,,,,['THA.40_1']
THA_STAT,15-03-2020,Thailand,THA,Phayao,,,,,,,,,,['THA.41_1']
THA_STAT,15-03-2020,Thailand,THA,Phetchabun,,,,,,,,,,['THA.42_1']
THA_STAT,15-03-2020,Thailand,THA,Phitsanulok,,,,,,,,,,['THA.45_1']
