source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
JPN_C1JACD,24-03-2021,Japan,JPN,Yamaguchi,,,66920,1402,1343,43,16,0,,['JPN.46_1']
JPN_C1JACD,24-03-2021,Japan,JPN,Hiroshima,,,175742,5091,4946,106,36,0,,['JPN.11_1']
JPN_C1JACD,24-03-2021,Japan,JPN,Okayama,,,75671,2635,2479,35,76,6,,['JPN.31_1']
JPN_C1JACD,24-03-2021,Japan,JPN,Shimane,,,17152,285,285,0,0,0,,['JPN.37_1']
JPN_C1JACD,24-03-2021,Japan,JPN,Tottori,,,45760,210,205,2,0,0,,['JPN.42_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Tottori,,,45461,210,205,2,0,0,,['JPN.42_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Nara,,,92104,3531,3388,51,92,7,,['JPN.28_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Hyōgo,,,281994,18928,17674,573,681,53,,['JPN.13_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Osaka,,,956079,49420,46540,1169,1313,59,,['JPN.33_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Kyoto,,,171236,9269,8988,166,117,2,,['JPN.22_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Shiga,,,83162,2706,2559,52,95,4,,['JPN.36_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Mie,,,73145,2650,2590,67,72,4,,['JPN.23_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Aichi,,,443442,26746,25681,571,494,10,,['JPN.1_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Shizuoka,,,234531,5518,5224,115,179,1,,['JPN.38_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Gifu,,,152210,4845,4654,123,68,4,,['JPN.9_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Yamanashi,,,29599,956,932,18,6,0,,['JPN.47_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Fukui,,,34458,553,521,25,7,0,,['JPN.6_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Ishikawa,,,58131,1895,1813,64,16,1,,['JPN.15_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Toyama,,,40283,923,881,28,14,1,,['JPN.43_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Hokkaido,,,429449,20463,19052,735,719,11,,['JPN.12_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Aomori,,,23391,902,834,20,48,0,,['JPN.3_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Iwate,,,41656,589,532,30,27,0,,['JPN.16_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Miyagi,,,81713,4798,3982,27,789,2,,['JPN.24_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Niigata,,,77231,1313,1154,16,143,1,,['JPN.29_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Kanagawa,,,667393,47213,45542,769,902,18,,['JPN.19_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Tokyo,,,1699649,118041,113490,1661,2890,42,,['JPN.41_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Chiba,,,458972,28810,27250,545,1015,22,,['JPN.4_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Saitama,,,619477,31860,29843,691,1326,40,,['JPN.35_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Gunma,,,107488,4849,4594,98,157,2,,['JPN.10_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Ibaraki,,,25747,6451,6015,124,312,1,,['JPN.14_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Fukushima,,,136076,2336,1973,106,257,13,,['JPN.8_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Yamagata,,,31472,687,540,16,131,0,,['JPN.45_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Akita,,,7399,278,263,6,9,0,,['JPN.2_1']
JPN_C1JACD,23-03-2021,Japan,JPN,,,,8856567,456542,434046,8906,13325,,,['JPN']
JPN_C1JACD,23-03-2021,Japan,JPN,Tochigi,,,165268,4451,4223,70,158,0,,['JPN.39_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Nagano,,,110500,2552,2429,41,111,1,,['JPN.26_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Okinawa,,,159505,8843,8314,126,409,2,,['JPN.32_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Kagoshima,,,71203,1775,1760,28,15,0,,['JPN.18_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Miyazaki,,,24807,1953,1924,22,0,0,,['JPN.25_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Oita,,,89070,1301,1271,22,8,0,,['JPN.30_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Kumamoto,,,57631,3493,3397,74,24,0,,['JPN.21_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Naoasaki,,,74063,1617,1576,38,4,0,,['JPN.27_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Saga,,,31104,1163,1129,11,44,2,,['JPN.34_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Fukuoka,,,491205,18765,18021,327,417,9,,['JPN.7_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Kochi,,,7339,913,884,19,10,3,,['JPN.20_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Ehime,,,36418,1110,1045,24,41,1,,['JPN.5_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Kagawa,,,48808,779,741,18,20,0,,['JPN.17_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Tokushima,,,29529,473,437,18,18,2,,['JPN.40_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Yamaguchi,,,64978,1399,1341,43,15,0,,['JPN.46_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Hiroshima,,,173745,5087,4942,104,39,1,,['JPN.11_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Okayama,,,75671,2630,2479,35,76,6,,['JPN.31_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Shimane,,,17152,285,285,0,0,0,,['JPN.37_1']
JPN_C1JACD,23-03-2021,Japan,JPN,Wakayama,,,25623,1213,1134,18,37,3,,['JPN.44_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Mie,,,73145,2643,2587,67,68,3,,['JPN.23_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Toyama,,,40107,921,879,28,14,2,,['JPN.43_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Okinawa,,,158584,8768,8279,123,372,2,,['JPN.32_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Kagoshima,,,70870,1775,1760,28,14,0,,['JPN.18_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Miyazaki,,,24807,1953,1924,22,0,0,,['JPN.25_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Oita,,,88364,1301,1269,22,10,0,,['JPN.30_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Naoasaki,,,73682,1616,1576,38,3,0,,['JPN.27_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Saga,,,30831,1163,1127,11,46,2,,['JPN.34_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Fukuoka,,,488259,18750,17999,325,426,10,,['JPN.7_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Kochi,,,7339,912,883,19,10,3,,['JPN.20_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Ehime,,,36377,1087,1043,24,20,1,,['JPN.5_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Kagawa,,,48705,779,741,18,20,0,,['JPN.17_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Tokushima,,,29325,471,436,18,14,2,,['JPN.40_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Yamaguchi,,,64978,1397,1336,43,18,0,,['JPN.46_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Hiroshima,,,173745,5086,4940,103,41,3,,['JPN.11_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Okayama,,,75671,2627,2479,35,76,6,,['JPN.31_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Shimane,,,17152,285,285,0,0,0,,['JPN.37_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Tottori,,,45162,210,205,2,0,0,,['JPN.42_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Wakayama,,,25509,1204,1133,18,29,3,,['JPN.44_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Nara,,,91182,3516,3380,50,86,5,,['JPN.28_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Hyōgo,,,280491,18905,17663,573,669,47,,['JPN.13_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Osaka,,,951849,49237,46406,1167,1265,61,,['JPN.33_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Kyoto,,,171236,9269,8988,166,117,2,,['JPN.22_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Shiga,,,82793,2699,2548,51,100,4,,['JPN.36_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Nagano,,,109665,2542,2416,41,114,1,,['JPN.26_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Aichi,,,441143,26715,25665,570,480,10,,['JPN.1_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Shizuoka,,,231464,5499,5224,114,161,0,,['JPN.38_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Gifu,,,151013,4833,4652,122,59,4,,['JPN.9_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Kumamoto,,,57599,3491,3396,74,23,0,,['JPN.21_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Gunma,,,106766,4831,4559,94,166,3,,['JPN.10_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Iwate,,,41434,588,532,30,26,0,,['JPN.16_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Ishikawa,,,57661,1894,1813,63,16,2,,['JPN.15_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Fukui,,,34143,553,521,25,7,0,,['JPN.6_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Yamanashi,,,29599,956,931,18,7,0,,['JPN.47_1']
JPN_C1JACD,22-03-2021,Japan,JPN,,,,8803852,455257,432950,8859,13131,,,['JPN']
JPN_C1JACD,22-03-2021,Japan,JPN,Hokkaido,,,427128,20421,18969,733,724,7,,['JPN.12_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Aomori,,,23163,896,821,20,55,0,,['JPN.3_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Miyagi,,,80380,4744,3949,27,768,2,,['JPN.24_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Akita,,,7368,277,262,6,9,0,,['JPN.2_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Yamagata,,,31251,667,538,16,113,0,,['JPN.45_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Fukushima,,,135317,2327,1957,104,266,13,,['JPN.8_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Ibaraki,,,25709,6418,5977,124,317,2,,['JPN.14_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Tochigi,,,164663,4431,4206,70,155,0,,['JPN.39_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Saitama,,,614834,31724,29781,691,1252,36,,['JPN.35_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Chiba,,,455592,28736,27116,542,1078,19,,['JPN.4_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Tokyo,,,1688589,117704,113244,1643,2817,47,,['JPN.41_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Kanagawa,,,663002,47141,45410,765,966,17,,['JPN.19_1']
JPN_C1JACD,22-03-2021,Japan,JPN,Niigata,,,76206,1295,1145,16,134,1,,['JPN.29_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Naoasaki,,,73577,1616,1576,38,2,0,,['JPN.27_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Hyōgo,,,279750,18859,17655,572,632,45,,['JPN.13_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Kyoto,,,168878,9236,8970,165,103,3,,['JPN.22_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Shiga,,,82402,2693,2538,51,104,5,,['JPN.36_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Mie,,,73145,2643,2576,67,79,2,,['JPN.23_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Aichi,,,436037,26681,25625,570,486,10,,['JPN.1_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Shizuoka,,,228845,5493,5199,110,184,0,,['JPN.38_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Gifu,,,150950,4827,4648,121,58,5,,['JPN.9_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Nagano,,,107932,2532,2403,41,113,1,,['JPN.26_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Yamanashi,,,29599,955,925,18,12,0,,['JPN.47_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Fukui,,,34087,553,521,25,7,0,,['JPN.6_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Ishikawa,,,57623,1894,1812,63,17,2,,['JPN.15_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Toyama,,,39826,921,879,28,14,2,,['JPN.43_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Niigata,,,75965,1274,1131,16,127,1,,['JPN.29_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Kanagawa,,,657502,47085,45338,765,982,19,,['JPN.19_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Tokyo,,,1677725,117517,112903,1636,2978,47,,['JPN.41_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Chiba,,,453485,28639,27019,540,1080,19,,['JPN.4_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Saitama,,,610951,31664,29671,689,1304,35,,['JPN.35_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Gunma,,,105705,4819,4559,94,166,3,,['JPN.10_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Tochigi,,,164216,4422,4186,70,166,0,,['JPN.39_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Ibaraki,,,25439,6399,5948,123,328,5,,['JPN.14_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Fukushima,,,134132,2314,1947,104,263,13,,['JPN.8_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Yamagata,,,30356,646,538,16,92,0,,['JPN.45_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Akita,,,7258,277,262,6,9,0,,['JPN.2_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Miyagi,,,79552,4630,3919,27,684,3,,['JPN.24_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Iwate,,,41402,587,530,30,27,0,,['JPN.16_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Aomori,,,22887,896,809,20,67,0,,['JPN.3_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Hokkaido,,,426277,20371,18916,731,711,8,,['JPN.12_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Okayama,,,75671,2620,2479,35,76,6,,['JPN.31_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Shimane,,,17152,285,285,0,0,0,,['JPN.37_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Tottori,,,44852,210,205,2,0,0,,['JPN.42_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Wakayama,,,25479,1202,1131,18,29,2,,['JPN.44_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Nara,,,90358,3511,3379,50,82,5,,['JPN.28_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Hiroshima,,,173745,5078,4939,103,33,4,,['JPN.11_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Yamaguchi,,,64978,1397,1336,43,18,0,,['JPN.46_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Tokushima,,,29265,468,436,18,14,2,,['JPN.40_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Kagawa,,,48698,779,741,18,20,0,,['JPN.17_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Kumamoto,,,57577,3485,3392,74,26,0,,['JPN.21_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Oita,,,88359,1301,1269,22,10,0,,['JPN.30_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Miyazaki,,,24807,1953,1924,22,0,0,,['JPN.25_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Osaka,,,946152,49158,46321,1162,1277,59,,['JPN.33_1']
JPN_C1JACD,21-03-2021,Japan,JPN,,,,8752383,454289,431868,8833,13271,,,['JPN']
JPN_C1JACD,21-03-2021,Japan,JPN,Kagoshima,,,70682,1774,1759,28,10,0,,['JPN.18_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Okinawa,,,157712,8751,8251,123,383,2,,['JPN.32_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Ehime,,,36361,1084,1040,24,20,1,,['JPN.5_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Kochi,,,7331,912,883,19,10,3,,['JPN.20_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Fukuoka,,,486963,18716,17972,325,419,10,,['JPN.7_1']
JPN_C1JACD,21-03-2021,Japan,JPN,Saga,,,30738,1162,1123,11,49,2,,['JPN.34_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Fukuoka,,,486394,18678,17934,323,421,12,,['JPN.7_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Naoasaki,,,73512,1615,1576,38,1,0,,['JPN.27_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Kagawa,,,48671,779,741,18,20,0,,['JPN.17_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Fukushima,,,133019,2300,1934,103,263,13,,['JPN.8_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Okinawa,,,157486,8727,8223,123,387,3,,['JPN.32_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Kagoshima,,,70682,1769,1758,27,8,1,,['JPN.18_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Miyazaki,,,24807,1953,1924,22,0,0,,['JPN.25_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Oita,,,88348,1300,1269,22,9,0,,['JPN.30_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Kumamoto,,,57577,3485,3392,74,26,0,,['JPN.21_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Saga,,,30707,1158,1110,11,58,2,,['JPN.34_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Kochi,,,7331,912,882,19,11,3,,['JPN.20_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Ehime,,,36338,1081,1037,24,20,1,,['JPN.5_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Tokushima,,,29225,466,435,18,13,2,,['JPN.40_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Yamaguchi,,,64978,1397,1336,43,18,0,,['JPN.46_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Hiroshima,,,173745,5070,4937,103,19,4,,['JPN.11_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Shimane,,,17152,285,285,0,0,0,,['JPN.37_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Tottori,,,44852,210,205,2,0,0,,['JPN.42_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Wakayama,,,25367,1197,1131,18,24,2,,['JPN.44_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Nara,,,90358,3503,3374,49,80,6,,['JPN.28_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Hyōgo,,,278415,18795,17606,572,617,43,,['JPN.13_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Osaka,,,939493,49058,46232,1162,1271,55,,['JPN.33_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Kyoto,,,168878,9236,8970,165,103,3,,['JPN.22_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Shiga,,,82230,2686,2522,51,113,5,,['JPN.36_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Mie,,,73145,2639,2573,67,78,2,,['JPN.23_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Aichi,,,436037,26626,25580,569,477,11,,['JPN.1_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Shizuoka,,,228845,5487,5197,109,181,0,,['JPN.38_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Gifu,,,150939,4826,4646,120,60,6,,['JPN.9_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Nagano,,,107932,2513,2393,41,109,1,,['JPN.26_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Yamanashi,,,29599,955,925,18,12,0,,['JPN.47_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Fukui,,,34057,553,521,25,7,0,,['JPN.6_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Ishikawa,,,57596,1893,1812,63,16,2,,['JPN.15_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Toyama,,,39826,920,879,28,13,2,,['JPN.43_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Niigata,,,75777,1256,1121,16,119,1,,['JPN.29_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Kanagawa,,,657502,47008,45233,764,1011,20,,['JPN.19_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Tokyo,,,1677725,117261,112682,1632,2947,47,,['JPN.41_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Chiba,,,452956,28551,26874,540,1137,19,,['JPN.4_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Saitama,,,610160,31585,29508,681,1396,34,,['JPN.35_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Tochigi,,,162877,4419,4168,70,181,0,,['JPN.39_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Ibaraki,,,25439,6377,5936,123,318,5,,['JPN.14_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Yamagata,,,30230,615,531,16,68,0,,['JPN.45_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Akita,,,7258,277,262,6,9,0,,['JPN.2_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Miyagi,,,78128,4524,3855,27,642,3,,['JPN.24_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Iwate,,,41011,585,530,30,25,0,,['JPN.16_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Aomori,,,22869,895,806,20,69,0,,['JPN.3_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Hokkaido,,,424537,20311,18871,729,709,7,,['JPN.12_1']
JPN_C1JACD,20-03-2021,Japan,JPN,,,,8735386,453155,430749,8810,13302,,,['JPN']
JPN_C1JACD,20-03-2021,Japan,JPN,Okayama,,,75671,2611,2479,35,76,6,,['JPN.31_1']
JPN_C1JACD,20-03-2021,Japan,JPN,Gunma,,,105705,4808,4554,94,160,3,,['JPN.10_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Kanagawa,,,657502,46901,45104,762,1035,20,,['JPN.19_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Niigata,,,75404,1245,1114,16,115,1,,['JPN.29_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Toyama,,,39826,915,879,28,8,2,,['JPN.43_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Ishikawa,,,57302,1891,1811,63,15,2,,['JPN.15_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Fukui,,,33950,550,521,25,4,0,,['JPN.6_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Nagano,,,107932,2496,2389,41,94,0,,['JPN.26_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Yamagata,,,30221,594,529,16,49,0,,['JPN.45_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Iwate,,,40721,583,528,30,25,0,,['JPN.16_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Fukushima,,,131975,2267,1918,103,246,13,,['JPN.8_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Ibaraki,,,25439,6344,5902,123,319,5,,['JPN.14_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Tochigi,,,162281,4390,4157,70,163,0,,['JPN.39_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Gunma,,,105705,4783,4546,94,143,3,,['JPN.10_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Saitama,,,608688,31452,29349,677,1426,39,,['JPN.35_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Aichi,,,436037,26579,25533,565,481,12,,['JPN.1_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Mie,,,73145,2634,2567,66,80,2,,['JPN.23_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Shiga,,,82109,2681,2508,51,122,6,,['JPN.36_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Kyoto,,,168878,9236,8970,165,103,3,,['JPN.22_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Osaka,,,928890,48905,46142,1162,1209,56,,['JPN.33_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Hyōgo,,,276462,18734,17569,572,593,47,,['JPN.13_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Nara,,,90358,3491,3364,49,78,6,,['JPN.28_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Wakayama,,,25337,1191,1127,18,22,2,,['JPN.44_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Tottori,,,44847,210,205,2,0,0,,['JPN.42_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Shimane,,,17152,285,284,0,1,0,,['JPN.37_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Miyagi,,,78128,4411,3839,27,545,3,,['JPN.24_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Okayama,,,75671,2607,2479,35,76,6,,['JPN.31_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Yamanashi,,,29599,955,925,18,12,0,,['JPN.47_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Hiroshima,,,172867,5070,4932,103,35,4,,['JPN.11_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Yamaguchi,,,64978,1397,1336,43,18,0,,['JPN.46_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Tokushima,,,29151,466,434,18,14,2,,['JPN.40_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Kagawa,,,48415,776,740,18,18,0,,['JPN.17_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Ehime,,,36331,1077,1037,24,16,1,,['JPN.5_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Kochi,,,7305,912,882,19,11,3,,['JPN.20_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Fukuoka,,,484461,18638,17891,322,425,11,,['JPN.7_1']
JPN_C1JACD,19-03-2021,Japan,JPN,,,,8704728,451681,429728,8788,12849,,,['JPN']
JPN_C1JACD,19-03-2021,Japan,JPN,Aomori,,,22763,890,806,20,64,0,,['JPN.3_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Hokkaido,,,422107,20260,18826,725,673,7,,['JPN.12_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Akita,,,7258,274,262,6,6,0,,['JPN.2_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Gifu,,,150312,4820,4642,120,58,6,,['JPN.9_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Shizuoka,,,228845,5464,5179,109,176,0,,['JPN.38_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Chiba,,,451576,28453,26813,536,1104,18,,['JPN.4_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Tokyo,,,1673912,116919,112470,1630,2819,46,,['JPN.41_1']
JPN_C1JACD,19-03-2021,Japan,JPN,Saga,,,30611,1155,1105,11,60,2,,['JPN.34_1']
