source,date,country,countrycode,adm_area_1,adm_area_2,adm_area_3,tested,confirmed,recovered,dead,hospitalised,hospitalised_icu,quarantined,gid
MYS_MHYS,31-03-2020,Malaysia,MYS,Perak,,,,189,,,,,,['MYS.4_1']
MYS_MHYS,31-03-2020,Malaysia,MYS,Perlis,,,,12,,,,,,['MYS.1_1']
MYS_MHYS,31-03-2020,Malaysia,MYS,Pulau Pinang,,,,94,,,,,,['MYS.3_1']
MYS_MHYS,31-03-2020,Malaysia,MYS,Sabah,,,,206,,,,,,['MYS.12_1']
MYS_MHYS,31-03-2020,Malaysia,MYS,Sarawak,,,,156,,,,,,['MYS.13_1']
MYS_MHYS,31-03-2020,Malaysia,MYS,Trengganu,,,,47,,,,,,['MYS.10_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,ARS Selangor,,,,726,,,,,,['MYS.5_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Johor,,,,368,,,,,,['MYS.8_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Kedah,,,,79,,,,,,['MYS.2_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Kelantan,,,,134,,,,,,['MYS.11_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Kuala Lumpur,,,,455,,,,,,['MYS.14_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Melaka,,,,63,,,,,,['MYS.7_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Negeri Sembilan,,,,189,,,,,,['MYS.6_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Pahang,,,,111,,,,,,['MYS.9_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Perak,,,,194,,,,,,['MYS.4_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Perlis,,,,12,,,,,,['MYS.1_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Pulau Pinang,,,,96,,,,,,['MYS.3_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Sabah,,,,209,,,,,,['MYS.12_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Sarawak,,,,188,,,,,,['MYS.13_1']
MYS_MHYS,01-04-2020,Malaysia,MYS,Trengganu,,,,48,,,,,,['MYS.10_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,ARS Selangor,,,,800,,,,,,['MYS.5_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Johor,,,,395,,,,,,['MYS.8_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Kedah,,,,80,,,,,,['MYS.2_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Kelantan,,,,137,,,,,,['MYS.11_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Kuala Lumpur,,,,488,,,,,,['MYS.14_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Melaka,,,,70,,,,,,['MYS.7_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Negeri Sembilan,,,,207,,,,,,['MYS.6_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Pahang,,,,114,,,,,,['MYS.9_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Perak,,,,200,,,,,,['MYS.4_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Perlis,,,,12,,,,,,['MYS.1_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Pulau Pinang,,,,98,,,,,,['MYS.3_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Sabah,,,,210,,,,,,['MYS.12_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Sarawak,,,,211,,,,,,['MYS.13_1']
MYS_MHYS,02-04-2020,Malaysia,MYS,Trengganu,,,,50,,,,,,['MYS.10_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,ARS Selangor,,,,863,,,,,,['MYS.5_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Johor,,,,416,,,,,,['MYS.8_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Kedah,,,,81,,,,,,['MYS.2_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Kelantan,,,,137,,,,,,['MYS.11_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Kuala Lumpur,,,,543,,,,,,['MYS.14_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Melaka,,,,73,,,,,,['MYS.7_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Negeri Sembilan,,,,211,,,,,,['MYS.6_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Pahang,,,,127,,,,,,['MYS.9_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Perak,,,,205,,,,,,['MYS.4_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Perlis,,,,12,,,,,,['MYS.1_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Pulau Pinang,,,,98,,,,,,['MYS.3_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Sabah,,,,215,,,,,,['MYS.12_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Sarawak,,,,239,,,,,,['MYS.13_1']
MYS_MHYS,03-04-2020,Malaysia,MYS,Trengganu,,,,68,,,,,,['MYS.10_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,ARS Selangor,,,,890,,,,,,['MYS.5_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Johor,,,,422,,,,,,['MYS.8_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Kedah,,,,81,,,,,,['MYS.2_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Kelantan,,,,139,,,,,,['MYS.11_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Kuala Lumpur,,,,595,,,,,,['MYS.14_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Melaka,,,,75,,,,,,['MYS.7_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Negeri Sembilan,,,,220,,,,,,['MYS.6_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Pahang,,,,151,,,,,,['MYS.9_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Perak,,,,207,,,,,,['MYS.4_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Perlis,,,,12,,,,,,['MYS.1_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Pulau Pinang,,,,99,,,,,,['MYS.3_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Sabah,,,,225,,,,,,['MYS.12_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Sarawak,,,,246,,,,,,['MYS.13_1']
MYS_MHYS,04-04-2020,Malaysia,MYS,Trengganu,,,,74,,,,,,['MYS.10_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,ARS Selangor,,,,943,,,,,,['MYS.5_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Johor,,,,438,,,,,,['MYS.8_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Kedah,,,,82,,,,,,['MYS.2_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Kelantan,,,,141,,,,,,['MYS.11_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Kuala Lumpur,,,,622,,,,,,['MYS.14_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Melaka,,,,89,,,,,,['MYS.7_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Negeri Sembilan,,,,231,,,,,,['MYS.6_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Pahang,,,,158,,,,,,['MYS.9_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Perak,,,,213,,,,,,['MYS.4_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Perlis,,,,13,,,,,,['MYS.1_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Pulau Pinang,,,,101,,,,,,['MYS.3_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Sabah,,,,238,,,,,,['MYS.12_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Sarawak,,,,261,,,,,,['MYS.13_1']
MYS_MHYS,05-04-2020,Malaysia,MYS,Trengganu,,,,84,,,,,,['MYS.10_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,ARS Selangor,,,,970,,,,,,['MYS.5_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Johor,,,,468,,,,,,['MYS.8_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Kedah,,,,85,,,,,,['MYS.2_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Kelantan,,,,142,,,,,,['MYS.11_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Kuala Lumpur,,,,640,,,,,,['MYS.14_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Melaka,,,,99,,,,,,['MYS.7_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Negeri Sembilan,,,,239,,,,,,['MYS.6_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Pahang,,,,161,,,,,,['MYS.9_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Perak,,,,219,,,,,,['MYS.4_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Perlis,,,,13,,,,,,['MYS.1_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Pulau Pinang,,,,101,,,,,,['MYS.3_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Sabah,,,,240,,,,,,['MYS.12_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Sarawak,,,,273,,,,,,['MYS.13_1']
MYS_MHYS,06-04-2020,Malaysia,MYS,Trengganu,,,,90,,,,,,['MYS.10_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,ARS Selangor,,,,1020,,,,,,['MYS.5_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Johor,,,,478,,,,,,['MYS.8_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Kedah,,,,90,,,,,,['MYS.2_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Kelantan,,,,147,,,,,,['MYS.11_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Kuala Lumpur,,,,671,,,,,,['MYS.14_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Melaka,,,,103,,,,,,['MYS.7_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Negeri Sembilan,,,,261,,,,,,['MYS.6_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Pahang,,,,166,,,,,,['MYS.9_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Perak,,,,233,,,,,,['MYS.4_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Perlis,,,,17,,,,,,['MYS.1_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Pulau Pinang,,,,102,,,,,,['MYS.3_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Sabah,,,,241,,,,,,['MYS.12_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Sarawak,,,,288,,,,,,['MYS.13_1']
MYS_MHYS,07-04-2020,Malaysia,MYS,Trengganu,,,,90,,,,,,['MYS.10_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,ARS Selangor,,,,1078,,,,,,['MYS.5_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Johor,,,,496,,,,,,['MYS.8_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Kedah,,,,91,,,,,,['MYS.2_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Kelantan,,,,147,,,,,,['MYS.11_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Kuala Lumpur,,,,685,,,,,,['MYS.14_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Melaka,,,,116,,,,,,['MYS.7_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Negeri Sembilan,,,,270,,,,,,['MYS.6_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Pahang,,,,169,,,,,,['MYS.9_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Perak,,,,237,,,,,,['MYS.4_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Perlis,,,,17,,,,,,['MYS.1_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Pulau Pinang,,,,108,,,,,,['MYS.3_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Sabah,,,,248,,,,,,['MYS.12_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Sarawak,,,,306,,,,,,['MYS.13_1']
MYS_MHYS,08-04-2020,Malaysia,MYS,Trengganu,,,,93,,,,,,['MYS.10_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,ARS Selangor,,,,1118,,,,,,['MYS.5_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Johor,,,,503,,,,,,['MYS.8_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Kedah,,,,93,,,,,,['MYS.2_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Kelantan,,,,148,,,,,,['MYS.11_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Kuala Lumpur,,,,699,,,,,,['MYS.14_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Melaka,,,,119,,,,,,['MYS.7_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Negeri Sembilan,,,,281,,,,,,['MYS.6_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Pahang,,,,183,,,,,,['MYS.9_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Perak,,,,241,,,,,,['MYS.4_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Perlis,,,,17,,,,,,['MYS.1_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Pulau Pinang,,,,108,,,,,,['MYS.3_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Sabah,,,,248,,,,,,['MYS.12_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Sarawak,,,,312,,,,,,['MYS.13_1']
MYS_MHYS,09-04-2020,Malaysia,MYS,Trengganu,,,,98,,,,,,['MYS.10_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,ARS Selangor,,,,1148,,,,,,['MYS.5_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Johor,,,,523,,,,,,['MYS.8_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Kedah,,,,93,,,,,,['MYS.2_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Kelantan,,,,149,,,,,,['MYS.11_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Kuala Lumpur,,,,713,,,,,,['MYS.14_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Melaka,,,,133,,,,,,['MYS.7_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Negeri Sembilan,,,,292,,,,,,['MYS.6_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Pahang,,,,187,,,,,,['MYS.9_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Perak,,,,242,,,,,,['MYS.4_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Perlis,,,,17,,,,,,['MYS.1_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Pulau Pinang,,,,109,,,,,,['MYS.3_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Sabah,,,,250,,,,,,['MYS.12_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Sarawak,,,,327,,,,,,['MYS.13_1']
MYS_MHYS,10-04-2020,Malaysia,MYS,Trengganu,,,,101,,,,,,['MYS.10_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,ARS Selangor,,,,1183,,,,,,['MYS.5_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Johor,,,,544,,,,,,['MYS.8_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Kedah,,,,93,,,,,,['MYS.2_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Kelantan,,,,151,,,,,,['MYS.11_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Kuala Lumpur,,,,759,,,,,,['MYS.14_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Melaka,,,,141,,,,,,['MYS.7_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Negeri Sembilan,,,,309,,,,,,['MYS.6_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Pahang,,,,214,,,,,,['MYS.9_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Perak,,,,243,,,,,,['MYS.4_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Perlis,,,,17,,,,,,['MYS.1_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Pulau Pinang,,,,114,,,,,,['MYS.3_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Sabah,,,,260,,,,,,['MYS.12_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Sarawak,,,,334,,,,,,['MYS.13_1']
MYS_MHYS,11-04-2020,Malaysia,MYS,Trengganu,,,,102,,,,,,['MYS.10_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,ARS Selangor,,,,1236,,,,,,['MYS.5_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Johor,,,,558,,,,,,['MYS.8_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Kedah,,,,93,,,,,,['MYS.2_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Kelantan,,,,152,,,,,,['MYS.11_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Kuala Lumpur,,,,803,,,,,,['MYS.14_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Melaka,,,,144,,,,,,['MYS.7_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Negeri Sembilan,,,,318,,,,,,['MYS.6_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Pahang,,,,225,,,,,,['MYS.9_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Perak,,,,244,,,,,,['MYS.4_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Perlis,,,,17,,,,,,['MYS.1_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Pulau Pinang,,,,116,,,,,,['MYS.3_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Sabah,,,,266,,,,,,['MYS.12_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Sarawak,,,,342,,,,,,['MYS.13_1']
MYS_MHYS,12-04-2020,Malaysia,MYS,Trengganu,,,,102,,,,,,['MYS.10_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,ARS Selangor,,,,1249,,,,,,['MYS.5_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Johor,,,,579,,,,,,['MYS.8_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Kedah,,,,93,,,,,,['MYS.2_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Kelantan,,,,154,,,,,,['MYS.11_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Kuala Lumpur,,,,830,,,,,,['MYS.14_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Melaka,,,,144,,,,,,['MYS.7_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Negeri Sembilan,,,,360,,,,,,['MYS.6_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Pahang,,,,225,,,,,,['MYS.9_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Perak,,,,247,,,,,,['MYS.4_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Perlis,,,,17,,,,,,['MYS.1_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Pulau Pinang,,,,116,,,,,,['MYS.3_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Sabah,,,,280,,,,,,['MYS.12_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Sarawak,,,,348,,,,,,['MYS.13_1']
MYS_MHYS,13-04-2020,Malaysia,MYS,Trengganu,,,,106,,,,,,['MYS.10_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,ARS Selangor,,,,1299,,,,,,['MYS.5_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Johor,,,,587,,,,,,['MYS.8_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Kedah,,,,93,,,,,,['MYS.2_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Kelantan,,,,154,,,,,,['MYS.11_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Kuala Lumpur,,,,899,,,,,,['MYS.14_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Melaka,,,,147,,,,,,['MYS.7_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Negeri Sembilan,,,,362,,,,,,['MYS.6_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Pahang,,,,236,,,,,,['MYS.9_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Perak,,,,250,,,,,,['MYS.4_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Perlis,,,,18,,,,,,['MYS.1_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Pulau Pinang,,,,119,,,,,,['MYS.3_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Sabah,,,,285,,,,,,['MYS.12_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Sarawak,,,,363,,,,,,['MYS.13_1']
MYS_MHYS,14-04-2020,Malaysia,MYS,Trengganu,,,,106,,,,,,['MYS.10_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,ARS Selangor,,,,1316,,,,,,['MYS.5_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Johor,,,,601,,,,,,['MYS.8_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Kedah,,,,94,,,,,,['MYS.2_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Kelantan,,,,154,,,,,,['MYS.11_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Kuala Lumpur,,,,926,,,,,,['MYS.14_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Melaka,,,,147,,,,,,['MYS.7_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Negeri Sembilan,,,,363,,,,,,['MYS.6_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Pahang,,,,253,,,,,,['MYS.9_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Perak,,,,250,,,,,,['MYS.4_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Perlis,,,,18,,,,,,['MYS.1_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Pulau Pinang,,,,119,,,,,,['MYS.3_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Sabah,,,,285,,,,,,['MYS.12_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Sarawak,,,,371,,,,,,['MYS.13_1']
MYS_MHYS,15-04-2020,Malaysia,MYS,Trengganu,,,,106,,,,,,['MYS.10_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,ARS Selangor,,,,1329,,,,,,['MYS.5_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Johor,,,,614,,,,,,['MYS.8_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Kedah,,,,94,,,,,,['MYS.2_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Kelantan,,,,155,,,,,,['MYS.11_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Kuala Lumpur,,,,952,,,,,,['MYS.14_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Melaka,,,,147,,,,,,['MYS.7_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Negeri Sembilan,,,,389,,,,,,['MYS.6_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Pahang,,,,261,,,,,,['MYS.9_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Perak,,,,251,,,,,,['MYS.4_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Perlis,,,,18,,,,,,['MYS.1_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Pulau Pinang,,,,119,,,,,,['MYS.3_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Sabah,,,,288,,,,,,['MYS.12_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Sarawak,,,,387,,,,,,['MYS.13_1']
MYS_MHYS,16-04-2020,Malaysia,MYS,Trengganu,,,,108,,,,,,['MYS.10_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,ARS Selangor,,,,1338,,,,,,['MYS.5_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Johor,,,,623,,,,,,['MYS.8_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Kedah,,,,94,,,,,,['MYS.2_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Kelantan,,,,155,,,,,,['MYS.11_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Kuala Lumpur,,,,971,,,,,,['MYS.14_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Melaka,,,,148,,,,,,['MYS.7_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Negeri Sembilan,,,,402,,,,,,['MYS.6_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Pahang,,,,262,,,,,,['MYS.9_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Perak,,,,252,,,,,,['MYS.4_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Perlis,,,,18,,,,,,['MYS.1_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Pulau Pinang,,,,119,,,,,,['MYS.3_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Sabah,,,,293,,,,,,['MYS.12_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Sarawak,,,,397,,,,,,['MYS.13_1']
MYS_MHYS,17-04-2020,Malaysia,MYS,Trengganu,,,,108,,,,,,['MYS.10_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,ARS Selangor,,,,1340,,,,,,['MYS.5_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Johor,,,,639,,,,,,['MYS.8_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Kedah,,,,94,,,,,,['MYS.2_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Kelantan,,,,155,,,,,,['MYS.11_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Kuala Lumpur,,,,985,,,,,,['MYS.14_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Melaka,,,,148,,,,,,['MYS.7_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Negeri Sembilan,,,,405,,,,,,['MYS.6_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Pahang,,,,264,,,,,,['MYS.9_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Perak,,,,252,,,,,,['MYS.4_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Perlis,,,,18,,,,,,['MYS.1_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Pulau Pinang,,,,119,,,,,,['MYS.3_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Sabah,,,,303,,,,,,['MYS.12_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Sarawak,,,,403,,,,,,['MYS.13_1']
MYS_MHYS,18-04-2020,Malaysia,MYS,Trengganu,,,,109,,,,,,['MYS.10_1']
MYS_MHYS,19-04-2020,Malaysia,MYS,ARS Selangor,,,,1343,,,,,,['MYS.5_1']
MYS_MHYS,19-04-2020,Malaysia,MYS,Johor,,,,642,,,,,,['MYS.8_1']
MYS_MHYS,19-04-2020,Malaysia,MYS,Kedah,,,,94,,,,,,['MYS.2_1']
MYS_MHYS,19-04-2020,Malaysia,MYS,Kelantan,,,,155,,,,,,['MYS.11_1']
MYS_MHYS,19-04-2020,Malaysia,MYS,Kuala Lumpur,,,,1004,,,,,,['MYS.14_1']
MYS_MHYS,19-04-2020,Malaysia,MYS,Melaka,,,,185,,,,,,['MYS.7_1']
MYS_MHYS,19-04-2020,Malaysia,MYS,Negeri Sembilan,,,,405,,,,,,['MYS.6_1']
MYS_MHYS,19-04-2020,Malaysia,MYS,Pahang,,,,269,,,,,,['MYS.9_1']
